timestamp_ms,x_g,y_g,z_g,beat_event
206560,0.27317463950560766,0.08585488670176242,-1.6067368581673913,0
206566,0.2691462577248798,0.08233005264362554,-1.6216754406042573,0
206573,0.2820706492713817,0.08602273594262608,-1.6824368657969024,0
206579,0.2825741969939727,0.07846952010376135,-1.6609521629663537,0
206585,0.2746852826733806,0.07863736934462501,-1.6550774395361256,0
206591,0.27569237811856256,0.08031586175326161,-1.6320820935378042,0
206598,0.28139925230792706,0.08216220340276188,-1.6428244449530784,0
206604,0.28609903105210954,0.07645532921339741,-1.648027771419852,0
206610,0.2837491416800183,0.07326619363698787,-1.6582665751125352,0
206616,0.2787136644541085,0.06990920881971466,-1.678744182497902,0
206623,0.2815671015487907,0.06906996261539634,-1.6666590371557182,0
206629,0.2790493629358358,0.06722362096589608,-1.6842832074464027,0
206635,0.2845883878843366,0.057991912718394746,-1.695529106584268,0
206641,0.29113450827801934,0.06185244525825894,-1.6985503929198138,0
206648,0.28307774471656366,0.05497062638284886,-1.7047608148317692,0
206654,0.28358129243915464,0.04523537041275654,-1.7242313267719538,0
206660,0.28223849851224536,0.04724956130312047,-1.7277561608300906,0
206666,0.2825741969939727,0.04708171206225681,-1.7309452964065002,0
206673,0.2956664377813382,0.05950255588616769,-1.7133211261158159,0
206679,0.28559548332951856,0.04641031509880216,-1.7277561608300906,0
206685,0.2859311818112459,0.04489967193102922,-1.7326237888151368,0
206691,0.290798809796292,0.05262073701075761,-1.7218814373998625,0
206698,0.29147020675974666,0.0454032196536202,-1.7173495078965437,0
206704,0.29230945296406496,0.041374837872892346,-1.687136644541085,0
206710,0.292813000686656,0.04523537041275654,-1.718692301823453,0
206716,0.29063096055542836,0.04708171206225681,-1.729098954757,0
206723,0.2978484779125658,0.05043869687953002,-1.728595407034409,0
206729,0.28223849851224536,0.051949340047302964,-1.7099641412985427,0
206735,0.2795529106584268,0.049263752193484396,-1.7252384222171357,0
206741,0.2829098954757,0.05849546044098573,-1.7015716792553597,0
206748,0.27720302128633556,0.06302738994430457,-1.6810940718699932,0
206754,0.27116044861524374,0.05883115892271305,-1.6750514991989012,0
206760,0.27233539330128936,0.06050965133134966,-1.6903257801174945,0
206766,0.2718318455786984,0.051781490806439304,-1.703921568627451,0
206773,0.2713282978561074,0.057320515754940106,-1.7035858701457236,0
206779,0.2746852826733806,0.05513847562371252,-1.7160067139696344,0
206785,0.27804226749065386,0.05832761120012207,-1.6956969558251316,0
206791,0.29465934233615626,0.0548027771419852,-1.7002288853284504,0
206798,0.2866025787747005,0.05513847562371252,-1.7178530556191347,0
206804,0.28525978484779124,0.057488364995803766,-1.6972075989929045,0
206810,0.2815671015487907,0.05446707866025788,-1.7168459601739527,0
206816,0.2832455939574273,0.05580987258716716,-1.7124818799114976,0
206823,0.28056000610360876,0.056984817273212786,-1.7146639200427252,0
206829,0.28106355382619974,0.057320515754940106,-1.7045929655909056,0
206835,0.2760280766002899,0.05883115892271305,-1.6822690165560388,0
206841,0.27535667963683524,0.06185244525825894,-1.6936827649347677,0
206848,0.2800564583810178,0.06906996261539634,-1.6698481727321277,0
206854,0.2755245288776989,0.07074845502403296,-1.6774013885709926,0
206860,0.2763637750820172,0.07444113832303349,-1.659777218280308,0
206866,0.2795529106584268,0.0705806057831693,-1.6703517204547187,0
206873,0.28139925230792706,0.06906996261539634,-1.6668268863965818,0
206879,0.2807278553444724,0.0667200732433051,-1.6715266651407643,0
206885,0.2857633325703822,0.06067750057221332,-1.6918364232852674,0
206891,0.2837491416800183,0.056984817273212786,-1.6985503929198138,0
206898,0.28274204623483634,0.057656214236667426,-1.6911650263218128,0
206904,0.2812314030670634,0.05597772182803082,-1.7005645838101777,0
206910,0.27854581521324484,0.05312428473334859,-1.6975432974746318,0
206916,0.27686732280460824,0.05379568169680323,-1.727084763866636,0
206923,0.2778744182497902,0.05916685740444037,-1.7343022812237734,0
206929,0.2766994735637446,0.05832761120012207,-1.6963683527885862,0
206935,0.2808957045853361,0.05933470664530403,-1.7153353170061798,0
206941,0.272503242542153,0.060006103608758674,-1.7086213473716334,0
206948,0.27317463950560766,0.06369878690775921,-1.6824368657969024,0
206954,0.2738460364690623,0.06571297779812314,-1.6799191271839475,0
206960,0.2782101167315175,0.06269169146257725,-1.6847867551689937,0
206966,0.27233539330128936,0.059838254367895014,-1.6973754482337682,0
206973,0.2726710917830167,0.05580987258716716,-1.7017395284962233,0
206979,0.2709925993743801,0.05899900816357671,-1.6805905241474022,0
206985,0.2738460364690623,0.0556420233463035,-1.6962005035477226,0
206991,0.2708247501335164,0.05413138017853055,-1.711306935225452,0
206998,0.2778744182497902,0.049767299916075376,-1.727084763866636,0
207004,0.2716639963378347,0.05245288776989395,-1.7170138094148164,0
207010,0.2773708705271992,0.05312428473334859,-1.703921568627451,0
207016,0.2766994735637446,0.051613641565575644,-1.7072785534447241,0
207023,0.2758602273594262,0.05547417410543984,-1.7470588235294118,0
207029,0.27535667963683524,0.05278858625162127,-1.7079499504081788,0
207035,0.27653162432288086,0.050942244602121003,-1.7015716792553597,0
207041,0.2815671015487907,0.048928053711757076,-1.721210040436408,0
207048,0.2792172121766995,0.048424505989166096,-1.739505607690547,0
207054,0.28274204623483634,0.0454032196536202,-1.7257419699397267,0
207060,0.2862668802929732,0.049431601434348056,-1.7149996185244525,0
207066,0.28895246814679176,0.051110093842984664,-1.7284275577935453,0
207073,0.2829098954757,0.05262073701075761,-1.720706492713817,0
207079,0.2798886091401541,0.05866330968184939,-1.7020752269779507,0
207085,0.2800564583810178,0.056481269550621806,-1.7141603723201342,0
207091,0.28022430762188144,0.06067750057221332,-1.709292744335088,0
207098,0.282406347753109,0.0611810482948043,-1.6972075989929045,0
207104,0.27804226749065386,0.06873426413366902,-1.6874723430228122,0
207110,0.28223849851224536,0.0658808270389868,-1.6951934081025406,0
207116,0.2825741969939727,0.06487373159380483,-1.6943541618982223,0
207123,0.2837491416800183,0.057991912718394746,-1.7000610360875867,0
207129,0.28056000610360876,0.05950255588616769,-1.702914473182269,0
207135,0.28358129243915464,0.05396353093766689,-1.728091859311818,0
207141,0.291805905241474,0.05933470664530403,-1.727084763866636,0
207148,0.2803921568627451,0.052117189288166624,-1.7064393072404058,0
207154,0.28190280003051804,0.05060654612039368,-1.7143282215609978,0
207160,0.28274204623483634,0.048424505989166096,-1.7366521705958646,0
207166,0.2815671015487907,0.052117189288166624,-1.709292744335088,0
207173,0.26276798657206074,0.05379568169680323,-1.7326237888151368,0
207179,0.27199969481956204,0.056816968032349126,-1.7133211261158159,0
207185,0.2755245288776989,0.06067750057221332,-1.709292744335088,0
207191,0.2795529106584268,0.05967040512703135,-1.7017395284962233,0
207198,0.26108949416342414,0.056481269550621806,-1.7156710154879071,0
207204,0.273510337987335,0.05463492790112154,-1.7230563820859082,0
207210,0.2787136644541085,0.06520943007553215,-1.7052643625543602,0
207216,0.2718318455786984,0.05513847562371252,-1.718188754100862,0
207223,0.2496757457846952,0.04808880750743877,-1.7040894178683146,0
207229,0.2746852826733806,0.04708171206225681,-1.7272526131074997,0
207235,0.2662928206301976,0.0445639734493019,-1.7426947432669566,0
207241,0.2849240863660639,0.051110093842984664,-1.7346379797055007,0
207248,0.2577325093461509,0.0445639734493019,-1.7470588235294118,0
207254,0.273510337987335,0.04573891813534752,-1.7475623712520028,0
207260,0.2555504692149233,0.06403448538948653,-1.7005645838101777,0
207266,0.2750209811551079,0.05396353093766689,-1.7274204623483633,0
207273,0.25202563515678644,0.0556420233463035,-1.7165102616922254,0
207279,0.2662928206301976,0.05497062638284886,-1.708789196612497,0
207285,0.273510337987335,0.05580987258716716,-1.709796292057679,0
207291,0.2738460364690623,0.0611810482948043,-1.6988860914015411,0
207298,0.2657892729076066,0.05497062638284886,-1.7025787747005416,0
207304,0.2726710917830167,0.059838254367895014,-1.703921568627451,0
207310,0.2782101167315175,0.0683985656519417,-1.67773708705272,0
207316,0.2741817349507896,0.05530632486457618,-1.7079499504081788,0
207323,0.2600823987182421,0.05278858625162127,-1.6997253376058594,0
207329,0.26646066987106126,0.05262073701075761,-1.7066071564812695,0
207335,0.2701533531700618,0.059838254367895014,-1.7059357595178148,0
207341,0.2693141069657435,0.05278858625162127,-1.7035858701457236,0
207348,0.27233539330128936,0.050270847638666356,-1.704425116350042,0
207354,0.27116044861524374,0.051445792324711984,-1.7066071564812695,0
207360,0.2792172121766995,0.059838254367895014,-1.7074464026855878,0
207366,0.2659571221484703,0.06185244525825894,-1.703921568627451,0
207373,0.2567254139009689,0.056816968032349126,-1.7030823224231326,0
207379,0.26646066987106126,0.057991912718394746,-1.701907377737087,0
207385,0.27199969481956204,0.06067750057221332,-1.7052643625543602,0
207391,0.2758602273594262,0.06168459601739528,-1.6837796597238117,0
207398,0.27720302128633556,0.06688792248416876,-1.6745479514763102,0
207404,0.2758602273594262,0.05631342030975814,-1.6817654688334478,0
207410,0.27535667963683524,0.06319523918516823,-1.6842832074464027,0
207416,0.2766994735637446,0.060006103608758674,-1.6967040512703135,0
207423,0.27804226749065386,0.05916685740444037,-1.7124818799114976,0
207429,0.27569237811856256,0.06050965133134966,-1.7062714579995422,0
207435,0.2674677653162432,0.058159761959258406,-1.6931792172121767,0
207441,0.2778744182497902,0.10532539864194705,-1.6815976195925841,0
207448,0.2866025787747005,0.05446707866025788,-1.7040894178683146,0
207454,0.27804226749065386,0.06252384222171359,-1.69150072480354,0
207460,0.2733424887464713,0.05597772182803082,-1.7020752269779507,0
207466,0.2704890516517891,0.06050965133134966,-1.7049286640726329,0
207473,0.2589074540321965,0.04590676737621118,-1.7237277790493628,0
207479,0.26780346379797054,0.06185244525825894,-1.709292744335088,0
207485,0.2662928206301976,0.06067750057221332,-1.7056000610360875,0
207491,0.2632715342946517,0.060173952849622334,-1.690997177080949,0
207498,0.2679713130388342,0.044228274967574574,-1.712314030670634,0
207504,0.2667963683527886,0.05916685740444037,-1.7185244525825893,0
207510,0.26646066987106126,0.035835812924391544,-1.7061036087586785,0
207516,0.2666285191119249,0.049599450675211716,-1.7074464026855878,0
207523,0.27149614709697106,0.04573891813534752,-1.7309452964065002,0
207529,0.26696421759365224,0.052285038529030284,-1.7025787747005416,0
207535,0.2654535744258793,0.05379568169680323,-1.7292668039978636,0
207541,0.2649500267032883,0.05396353093766689,-1.7421911955443656,0
207548,0.2688105592431525,0.04607461661707484,-1.729602502479591,0
207554,0.2693141069657435,0.05413138017853055,-1.7217135881589989,0
207560,0.26813916227969786,0.048760204470893416,-1.7230563820859082,0
207566,0.272503242542153,0.06101319905394064,-1.702410925459678,0
207573,0.2701533531700618,0.040703440909437706,-1.6874723430228122,0
207579,0.2666285191119249,0.057152666514076446,-1.6948577096208133,0
207585,0.265117875944152,0.05497062638284886,-1.7002288853284504,0
207591,0.2683070115205615,0.058159761959258406,-1.6906614785992218,0
207598,0.26897840848401616,0.06722362096589608,-1.6938506141756313,0
207604,0.2671320668345159,0.06437018387121385,-1.6663233386739909,0
207610,0.2708247501335164,0.04708171206225681,-1.6982146944380865,0
207616,0.26612497138933394,0.06453803311207751,-1.7081177996490424,0
207623,0.2688105592431525,0.06856641489280536,-1.6878080415045396,0
207629,0.27116044861524374,0.06655222400244144,-1.683108262760357,0
207635,0.2568932631418326,0.07024490730144198,-1.676226443884947,0
207641,0.26948195620660714,0.06772716868848706,-1.6834439612420844,0
207648,0.27233539330128936,0.0658808270389868,-1.6859616998550393,0
207654,0.26864271000228884,0.06638437476157778,-1.6784084840161746,0
207660,0.2605859464408331,0.06739147020675974,-1.6883115892271305,0
207666,0.27317463950560766,0.06369878690775921,-1.6728694590676736,0
207673,0.2750209811551079,0.06218814373998626,-1.6804226749065385,0
207679,0.27065690089265276,0.0658808270389868,-1.69150072480354,0
207685,0.25706111238269624,0.06655222400244144,-1.686633096818494,0
207691,0.27367818722819864,0.06050965133134966,-1.6972075989929045,0
207698,0.2726710917830167,0.06453803311207751,-1.7084534981307697,0
207704,0.2721675440604257,0.06134889753566796,-1.6948577096208133,0
207710,0.2795529106584268,0.0658808270389868,-1.695529106584268,0
207716,0.27199969481956204,0.06050965133134966,-1.7005645838101777,0
207723,0.27485313191424426,0.06185244525825894,-1.7025787747005416,0
207729,0.26478217746242466,0.05446707866025788,-1.7158388647287708,0
207735,0.26142519264515146,0.05396353093766689,-1.7327916380560004,0
207741,0.2674677653162432,0.060006103608758674,-1.7160067139696344,0
207748,0.2605859464408331,0.05933470664530403,-1.7175173571374074,0
207754,0.2708247501335164,0.06084534981307698,-1.6988860914015411,0
207760,0.27972075989929046,0.0683985656519417,-1.6745479514763102,0
207766,0.27032120241092544,0.0611810482948043,-1.6824368657969024,0
207773,0.27485313191424426,0.06386663614862287,-1.673708705271992,0
207779,0.2758602273594262,0.07108415350576028,-1.6641412985427633,0
207785,0.2674677653162432,0.06554512855725948,-1.6725337605859463,0
207791,0.2612573434042878,0.06520943007553215,-1.6862973983367666,0
207798,0.2609216449225605,0.07595178149080643,-1.678240634775311,0
207804,0.2577325093461509,0.07645532921339741,-1.6616235599298084,0
207810,0.27032120241092544,0.07897306782635233,-1.643495841916533,0
207816,0.2693141069657435,0.06285954070344091,-1.6540703440909437,0
207823,0.27367818722819864,0.07259479667353322,-1.6669947356374455,0
207829,0.27283894102388034,0.06705577172503242,-1.6611200122072174,0
207835,0.265117875944152,0.07041275654230564,-1.671694514381628,0
207841,0.2649500267032883,0.06487373159380483,-1.685122453650721,0
207848,0.26276798657206074,0.06890211337453268,-1.668169680323491,0
207854,0.26813916227969786,0.06487373159380483,-1.6896543831540398,0
207860,0.2708247501335164,0.0675593194476234,-1.677233539330129,0
207866,0.2597467002365148,0.06856641489280536,-1.6768978408484017,0
207873,0.2657892729076066,0.07343404287785153,-1.665316243228809,0
207879,0.26394293125810636,0.07746242465857939,-1.6575951781490805,0
207885,0.26562142366674296,0.07393759060044251,-1.6587701228351261,0
207891,0.26864271000228884,0.07477683680476081,-1.6478599221789882,0
207898,0.2691462577248798,0.07209124895094224,-1.654909590295262,0
207904,0.2693141069657435,0.07561608300907911,-1.6626306553749903,0
207910,0.2662928206301976,0.08098725871671625,-1.6636377508201723,0
207916,0.2693141069657435,0.07158770122835126,-1.653398947127489,0
207923,0.2701533531700618,0.07091630426489662,-1.6565880827038986,0
207929,0.26646066987106126,0.06957351033798734,-1.642992294193942,0
207935,0.2696498054474708,0.06302738994430457,-1.65390249485008,0
207941,0.2684748607614252,0.07108415350576028,-1.6545738918135346,0
207948,0.2691462577248798,0.07125200274662394,-1.669176775768673,0
207954,0.2634393835355154,0.06772716868848706,-1.669176775768673,0
207960,0.2617608911268788,0.07125200274662394,-1.6794155794613566,0
207966,0.264614328221561,0.0683985656519417,-1.6552452887769893,0
207973,0.2659571221484703,0.07024490730144198,-1.6666590371557182,0
207979,0.2620965896086061,0.07074845502403296,-1.6747158007171739,0
207985,0.26612497138933394,0.07024490730144198,-1.67270160982681,0
207991,0.2688105592431525,0.06487373159380483,-1.6873044937819486,0
207998,0.2688105592431525,0.06571297779812314,-1.6804226749065385,0
208004,0.2716639963378347,0.07578393224994277,-1.673708705271992,0
208010,0.2746852826733806,0.07393759060044251,-1.671694514381628,0
208016,0.2726710917830167,0.07326619363698787,-1.6594415197985808,0
208023,0.2766994735637446,0.07158770122835126,-1.6591058213168535,0
208029,0.27367818722819864,0.06990920881971466,-1.6821011673151751,0
208035,0.2704890516517891,0.06873426413366902,-1.678744182497902,0
208041,0.273006790264744,0.06940566109712368,-1.6678339818417638,0
208048,0.27116044861524374,0.06856641489280536,-1.6755550469214922,0
208054,0.2699855039291981,0.05933470664530403,-1.7000610360875867,0
208060,0.264614328221561,0.06453803311207751,-1.7062714579995422,0
208066,0.265117875944152,0.06504158083466849,-1.6995574883649958,0
208073,0.26444647898069734,0.07074845502403296,-1.6899900816357671,0
208079,0.2671320668345159,0.07293049515526054,-1.669680323491264,0
208085,0.26276798657206074,0.06772716868848706,-1.6720302128633553,0
208091,0.2634393835355154,0.06655222400244144,-1.6758907454032197,0
208098,0.26864271000228884,0.06890211337453268,-1.6649805447470816,0
208104,0.26813916227969786,0.06990920881971466,-1.682604715037766,0
208110,0.26226443884946976,0.07024490730144198,-1.6842832074464027,0
208116,0.2649500267032883,0.06705577172503242,-1.6616235599298084,0
208123,0.2600823987182421,0.07930876630807965,-1.654909590295262,0
208129,0.2666285191119249,0.0667200732433051,-1.6708552681773097,0
208135,0.26108949416342414,0.06688792248416876,-1.6656519417105362,0
208141,0.2594110017547875,0.0714198519874876,-1.6728694590676736,0
208148,0.24850080109864955,0.07746242465857939,-1.661791409170672,0
208154,0.24816510261692223,0.07343404287785153,-1.660280766002899,0
208160,0.28727397573815516,0.06554512855725948,-1.671190966659037,0
208166,0.290798809796292,0.06823071641107804,-1.661791409170672,0
208173,0.2837491416800183,0.07074845502403296,-1.6730373083085373,0
208179,0.264614328221561,0.07242694743266956,-1.652895399404898,0
208185,0.26780346379797054,0.07712672617685207,-1.652895399404898,0
208191,0.2617608911268788,0.07544823376821545,-1.6760585946440834,0
208198,0.2683070115205615,0.07125200274662394,-1.6790798809796292,0
208204,0.2666285191119249,0.07125200274662394,-1.6785763332570383,0
208210,0.2693141069657435,0.06638437476157778,-1.6873044937819486,0
208216,0.26780346379797054,0.06655222400244144,-1.6779049362935836,0
208223,0.27149614709697106,0.06537727931639582,-1.690997177080949,0
208229,0.27367818722819864,0.06722362096589608,-1.693011367971313,0
208235,0.27116044861524374,0.06554512855725948,-1.6819333180743115,0
208241,0.26562142366674296,0.06940566109712368,-1.6695124742504004,0
208248,0.26897840848401616,0.0675593194476234,-1.6730373083085373,0
208254,0.2716639963378347,0.06386663614862287,-1.662798504615854,0
208260,0.2666285191119249,0.06437018387121385,-1.65390249485008,0
208266,0.2666285191119249,0.06520943007553215,-1.6805905241474022,0
208273,0.2693141069657435,0.06621652552071412,-1.6795834287022202,0
208279,0.2766994735637446,0.07427328908216983,-1.65390249485008,0
208285,0.2626001373311971,0.06353093766689555,-1.6606164644846264,0
208291,0.2674677653162432,0.069741359578851,-1.6497062638284885,0
208298,0.26696421759365224,0.06386663614862287,-1.6609521629663537,0
208304,0.26981765468833446,0.0683985656519417,-1.6587701228351261,0
208310,0.26041809719996944,0.08115510795757992,-1.6508812085145341,0
208316,0.2594110017547875,0.0833371480888075,-1.6481956206607156,0
208323,0.26696421759365224,0.08149080643930724,-1.6517204547188524,0
208329,0.2787136644541085,0.08283360036621652,-1.6392996108949416,0
208335,0.2654535744258793,0.0730983443961242,-1.64702067597467,0
208341,0.2620965896086061,0.0683985656519417,-1.6540703440909437,0
208348,0.273006790264744,0.08199435416189822,-1.6532310978866254,0
208354,0.26444647898069734,0.0683985656519417,-1.65390249485008,0
208360,0.2666285191119249,0.07276264591439688,-1.6656519417105362,0
208366,0.2634393835355154,0.06252384222171359,-1.6804226749065385,0
208373,0.2676356145571069,0.06067750057221332,-1.6936827649347677,0
208379,0.2763637750820172,0.06806286717021438,-1.6847867551689937,0
208385,0.2671320668345159,0.06369878690775921,-1.6718623636224916,0
208391,0.26729991607537956,0.06823071641107804,-1.662798504615854,0
208398,0.2783779659723812,0.08132295719844358,-1.6574273289082169,0
208404,0.26562142366674296,0.08014801251239795,-1.6443350881208514,0
208410,0.27317463950560766,0.07494468604562447,-1.6314106965743496,0
208416,0.2688105592431525,0.07024490730144198,-1.6569237811856259,0
208423,0.27032120241092544,0.07393759060044251,-1.6582665751125352,0
208429,0.28190280003051804,0.07628747997253375,-1.6634699015793086,0
208435,0.2691462577248798,0.07914091706721599,-1.6367818722819867,0
208441,0.2709925993743801,0.07561608300907911,-1.6562523842221712,0
208448,0.27535667963683524,0.07981231403067063,-1.6409781033035782,0
208454,0.2691462577248798,0.07914091706721599,-1.6339284351873045,0
208460,0.25957885099565114,0.08350499732967116,-1.6424887464713511,0
208466,0.26478217746242466,0.07192339971007858,-1.6540703440909437,0
208473,0.2691462577248798,0.06353093766689555,-1.6604486152437627,0
208479,0.2594110017547875,0.06638437476157778,-1.6728694590676736,0
208485,0.2592431525139238,0.07074845502403296,-1.67773708705272,0
208491,0.264614328221561,0.0658808270389868,-1.6891508354314488,0
208498,0.264614328221561,0.06823071641107804,-1.6710231174181733,0
208504,0.2634393835355154,0.06437018387121385,-1.6567559319447622,0
208510,0.2634393835355154,0.0705806057831693,-1.6715266651407643,0
208516,0.26142519264515146,0.0675593194476234,-1.6758907454032197,0
208523,0.2589074540321965,0.06420233463035019,-1.6575951781490805,0
208529,0.25068284122987716,0.06806286717021438,-1.6779049362935836,0
208535,0.2629358358129244,0.06806286717021438,-1.6723659113450826,0
208541,0.26948195620660714,0.07494468604562447,-1.6408102540627145,0
208548,0.26276798657206074,0.0683985656519417,-1.6522240024414434,0
208554,0.2617608911268788,0.07158770122835126,-1.655413138017853,0
208560,0.25823605706874186,0.07645532921339741,-1.6542381933318073,0
208566,0.2642786297398337,0.07293049515526054,-1.655916685740444,0
208573,0.2775387197680629,0.07628747997253375,-1.6532310978866254,0
208579,0.2612573434042878,0.07544823376821545,-1.6807583733882658,0
208585,0.2634393835355154,0.07477683680476081,-1.6500419623102158,0
208591,0.2642786297398337,0.07209124895094224,-1.6591058213168535,0
208598,0.2662928206301976,0.0675593194476234,-1.6671625848783092,0
208604,0.2657892729076066,0.07041275654230564,-1.6713588158999007,0
208610,0.26646066987106126,0.07192339971007858,-1.6656519417105362,0
208616,0.26864271000228884,0.07326619363698787,-1.6619592584115357,0
208623,0.26813916227969786,0.06940566109712368,-1.6626306553749903,0
208629,0.26780346379797054,0.07074845502403296,-1.6720302128633553,0
208635,0.2674677653162432,0.07158770122835126,-1.663302052338445,0
208641,0.2666285191119249,0.07259479667353322,-1.671190966659037,0
208648,0.26411078049897,0.07393759060044251,-1.6646448462653542,0
208654,0.265117875944152,0.07158770122835126,-1.6606164644846264,0
208660,0.2676356145571069,0.06940566109712368,-1.6599450675211718,0
208666,0.2632715342946517,0.07813382162203403,-1.6656519417105362,0
208673,0.2615930418860151,0.07880521858548867,-1.6577630273899442,0
208679,0.2592431525139238,0.07494468604562447,-1.6416495002670328,0
208685,0.2632715342946517,0.07528038452735179,-1.6678339818417638,0
208691,0.2662928206301976,0.06890211337453268,-1.6601129167620354,0
208698,0.2667963683527886,0.07158770122835126,-1.65390249485008,0
208704,0.26478217746242466,0.0714198519874876,-1.6690089265278094,0
208710,0.2666285191119249,0.0683985656519417,-1.6619592584115357,0
208716,0.26411078049897,0.06789501792935072,-1.6725337605859463,0
208723,0.26612497138933394,0.06470588235294117,-1.6975432974746318,0
208729,0.2666285191119249,0.07074845502403296,-1.685122453650721,0
208735,0.2699855039291981,0.07511253528648813,-1.6443350881208514,0
208741,0.27065690089265276,0.07460898756389715,-1.6419851987487601,0
208748,0.2688105592431525,0.07343404287785153,-1.652391851682307,0
208754,0.26729991607537956,0.07662317845426107,-1.6609521629663537,0
208760,0.26562142366674296,0.07796597238117037,-1.6644769970244906,0
208766,0.26696421759365224,0.08216220340276188,-1.6574273289082169,0
208773,0.2617608911268788,0.08048371099412527,-1.6305714503700313,0
208779,0.25790035858701454,0.07746242465857939,-1.6488670176241702,0
208785,0.265117875944152,0.08132295719844358,-1.6500419623102158,0
208791,0.2679713130388342,0.0761196307316701,-1.6629663538567176,0
208798,0.2659571221484703,0.07410543984130617,-1.6601129167620354,0
208804,0.2666285191119249,0.07343404287785153,-1.6584344243533988,0
208810,0.2615930418860151,0.06739147020675974,-1.6797512779430839,0
208816,0.26041809719996944,0.07326619363698787,-1.6658197909513999,0
208823,0.2505149919890135,0.06655222400244144,-1.6740444037537192,0
208829,0.2617608911268788,0.06906996261539634,-1.6624628061341267,0
208835,0.26360723277637904,0.07024490730144198,-1.6720302128633553,0
208841,0.2577325093461509,0.07091630426489662,-1.6654840924696726,0
208848,0.2577325093461509,0.07393759060044251,-1.660280766002899,0
208854,0.25790035858701454,0.07326619363698787,-1.6606164644846264,0
208860,0.2436331731136034,0.07360189211871519,-1.6466849774929426,0
208866,0.2585717555504692,0.07863736934462501,-1.6500419623102158,0
208873,0.24648661020828563,0.07628747997253375,-1.6522240024414434,0
208879,0.25823605706874186,0.07460898756389715,-1.6451743343251697,0
208885,0.24984359502555886,0.07511253528648813,-1.6319142442969405,0
208891,0.26192874036774244,0.07125200274662394,-1.659777218280308,0
208898,0.26192874036774244,0.07393759060044251,-1.6604486152437627,0
208904,0.264614328221561,0.07024490730144198,-1.6698481727321277,0
208910,0.2679713130388342,0.07074845502403296,-1.676729991607538,0
208916,0.27804226749065386,0.07779812314030671,-1.6507133592736705,0
208923,0.24917219806210422,0.06923781185626002,-1.6572594796673532,0
208929,0.26612497138933394,0.07259479667353322,-1.6693446250095367,0
208935,0.2577325093461509,0.07645532921339741,-1.6594415197985808,0
208941,0.2676356145571069,0.07628747997253375,-1.655413138017853,0
208948,0.2617608911268788,0.08014801251239795,-1.645006485084306,0
208954,0.2626001373311971,0.07528038452735179,-1.6705195696955824,0
208960,0.2584039063096055,0.07410543984130617,-1.6631342030975813,0
208966,0.265117875944152,0.08149080643930724,-1.6577630273899442,0
208973,0.2617608911268788,0.07393759060044251,-1.660280766002899,0
